44912,5297.332685148232
44913,9271.195035438155
44914,10331.832109769859
44915,2458.522408034809
44916,23268.03174364683
44917,3465.967153242624
44918,8439.049356213483
44919,9440.481024905152
44920,28062.61088067698
44921,8932.787292499204
44922,13767.822905301162
44923,4047.7091866052892
44924,19943.17848410689
44925,5102.52212089886
44926,22550.101024247644
44927,18264.684780645766
44928,17240.827833883006
44929,6191.528796732153
44930,9222.806531769684
44931,5711.706646607933
44932,19557.28290972527
44933,4142.716110409625
44934,12344.25367067841
44935,32823.09290795857
44936,8158.673757949116
44937,7755.8581115871875
44938,10731.986187267943
44939,4001.812293339108
44940,13901.315195100551
44941,6772.40237762702
44942,12674.917620783799
44943,6671.226847005394
44944,7171.141233206997
44945,8880.50610821733
44946,10738.477465692371
44947,7577.403565772431
44948,10954.592517449204
44949,16025.276948136285
44950,7338.2948825130015
44951,13885.055731744793
44952,12580.985507181073
44953,11629.423595602382
44954,11921.699722531474
44955,10324.75472591296
44956,9614.39807668476
44957,11282.644105807425
44958,6823.4594827463925
44959,8347.455358667232
44960,8948.549121084498
44961,8869.330384562452
44962,6855.126441952311
44963,7164.764848607222
44964,13461.41542961368
44965,8026.0725677586815
44966,9769.250359358932
44967,4275.659024060014
44968,19582.71492061159
44969,4770.079345188733
44970,8086.654855616254
44971,6056.115757655592
44972,11837.899256033043
44973,4418.4495267624425
44974,13694.109077007131
44975,8792.333597024686
44976,6913.987096533931
44977,29922.644732269873
44978,7780.935610053677
44979,7227.197872008756
44980,13826.393065359576
44981,10579.608280850462
44982,9693.050350613896
44983,11058.921230561507
44984,5062.3166503688135
44985,8985.566067489406
44986,8871.681646321256
44987,2276.9542688900397
44988,5144.293315148954
44989,9514.192099578286
44990,5769.25610939973
44991,6296.51919412104
44992,6974.443493123663
44993,9597.821035693714
44994,4709.364231891439
44995,3413.9728445349647
44996,3886.061816275093
44997,13096.670248611375
44998,7641.1085552084305
44999,4378.46475932808
45000,9025.740767971722
45001,10207.96965237084
45002,8276.97777923961
45003,7704.180789785475
45004,14157.620640178695
45005,7549.905404495333
45006,24332.123791765516
45007,9638.47893113332
45008,17197.080838509686
45009,7636.2871602855275
45010,7055.2789980930465
45011,8220.713724819843
45012,6950.711150350197
45013,11726.069783597792
45014,7090.44690732692
45015,6462.8322170797255
45016,7025.05360335207
45017,10032.405553606952
45018,9727.790110886426
45019,8136.874665740488
45020,17117.211170473936
45021,11823.477977353272
45022,35747.656965003065
45023,2012.9041259349774
45024,10089.319229767127
45025,9543.161789015909
45026,25885.75105887788
45027,8858.49059402584
45028,8975.017324322742
45029,13723.774425841983
45030,10422.217997427
45031,7899.721852723701
45032,6018.873503102586
45033,14312.536761582613
45034,7467.328619797135
45035,9373.107532071666
45036,8168.736159922712
45037,3977.933795642461
45038,18200.30782738717
45039,5286.856812300897
45040,8603.441914681054
45041,20461.551998909883
45042,11198.805482684722
45043,3720.6366916764205
45044,6161.931669752609
45045,13731.639650951978
45046,4309.377757732528
45047,7856.788549265817
45048,7114.2545114322265
45049,23939.1337114395
45050,17196.841858761854
45051,15738.524662643355
45052,9322.95237657317
45053,13564.092534551844
45054,4885.963111953029
45055,4746.098194337957
45056,8915.142790555163
45057,6350.825249630524
45058,45426.783410414406
45059,9463.102093343505
45060,3832.6200010395055
45061,10795.986683883853
45062,24736.546064962775
45063,18265.138376044495
45064,34682.01150078554
45065,8106.705302126625
45066,30292.37260870115
45067,26163.31139439564
45068,10486.380853400606
45069,7077.750186322043
45070,6193.322492079847
45071,3448.779676007649
45072,12734.019632205365
45073,10221.848167118373
45074,5667.451799117816
45075,11842.943943616849
45076,4573.03159225514
45077,14565.415110438067
45078,18073.95231327448
45079,24459.583868298934
45080,11773.55736769507
45081,10670.532427273138
45082,8837.0159924531
45083,18102.4922927103
45084,10750.530630792897
45085,13368.128399883297
45086,5958.569408150548
45087,3936.6273072345707
45088,6839.087584369348
45089,6217.589445914823
45090,9138.409341696673
45091,7640.651851590046
45092,8440.610001772908
45093,5856.9703739813895
45094,6992.833460994122
45095,4735.624170160993
45096,7518.812483676998
45097,3553.7308810066534
45098,8360.771304913369
45099,8373.774304248576
45100,11327.374505904892
45101,3452.9900929782048
45102,10275.007686117273
45103,9302.610974461162
45104,4747.684842842051
45105,8859.16889009486
45106,7409.32314102761
45107,7284.95164930564
45108,9710.209752011304
45109,6947.836200711709
45110,11177.831707278143
45111,28510.359530223945
45112,11741.77925139827
45113,6808.763315736041
45114,5387.403862743034
45115,7245.972717009331
45116,3308.3404379675576
45117,4893.697158929745
45118,6035.0535957075745
45119,5768.6164474199
45120,6627.770522105297
45121,25112.947286778304
45122,10166.210961564455
45123,4876.065143729919
45124,7339.355445072178
45125,11650.543419941218
45126,11106.70419689508
45127,8395.602360606144
45128,12568.579693509944
45129,6732.193286207225
45130,8712.669144787367
45131,5383.092296147108
45132,13282.248476101868
45133,42426.922065818835
45134,18084.63158669373
45135,7830.368200448314
45136,5631.506427319522
45137,8812.416560563106
45138,11346.127855771301
45139,10287.744147865149
45140,8111.904832447094
45141,4569.352185070569
45142,27511.716946442564
45143,6026.580695631623
45144,3496.6629307078792
45145,13141.36534535964
45146,6959.4660193515765
45147,15510.547593591536
45148,9614.217562041085
45149,4148.837227094066
45150,7465.914256959078
45151,6145.959485556097
45152,5548.583698325546
45153,6885.118580138517
45154,4099.556355514573
45155,11489.411455910446
45156,8558.680266551442
45157,3657.2561418312957
45158,8144.470730820469
45159,29107.084376703475
45160,20505.647101393562
45161,8074.820012712474
45162,20581.878265495616
45163,9033.118262262304
45164,7986.058735644721
45165,7532.814596767379
45166,5636.6891306394045
45167,7474.649219108012
45168,8330.527858603115
45169,9406.166497060083
45170,9717.973723303796
45171,10063.14045515967
45172,8036.206124454983
45173,11250.1498192674
45174,29010.78346392133
45175,7233.096753819349
45176,5757.82104790403
45177,8521.331876517728
45178,4885.9287785845445
45179,9277.682936791578
45180,4738.25970565232
45181,13992.933694141977
45182,9435.959286338788
45183,7060.589292664818
45184,4380.373807204449
45185,11987.786450953987
45186,3546.049981278765
45187,13944.740949794023
45188,9298.972767021425
45189,4757.225079072126
45190,9409.41701538224
45191,5991.999954939713
45192,5414.618371413457
45193,8209.263113369107
45194,7561.189309332073
45195,6096.082357220192
45196,9700.192543395011
45197,7974.993868705327
45198,10563.090774849416
45199,11520.4597373025
45200,9083.589738309072
45201,9999.935450902263
45202,14611.68018305368
45203,18737.740416239292
45204,7583.52604834895
45205,14265.60865426857
45206,9334.106905761144
45207,4999.965652663961
45208,14111.604312222029
45209,8696.784534712344
45210,9235.091451666805
45211,17900.11652854352
45212,4295.046182208745
45213,4476.70961425982
45214,24865.70594449622
45215,19789.555511973256
45216,3406.0872030991513
45217,6986.519315137624
45218,6678.185395329061
45219,9760.872576488275
45220,8472.212181789504
45221,9610.248805425968
45222,17221.96459090983
45223,5288.276351342479
45224,12699.868117528395
45225,5920.856742012929
45226,9471.985196701948
45227,7098.983988507688
45228,4655.96347752265
45229,6036.209760439498
45230,9329.948654167138
45231,5373.605323744249
45232,27062.395099230274
45233,9666.01234114903
45234,7666.741906243964
45235,9926.025813582297
45236,6502.391626495502
45237,24156.349297988105
45238,3164.1111584005935
45239,8704.488342151173
45240,21360.38644866669
45241,11641.929329635172
45242,7333.732535036783
45243,10102.249702048208
45244,6258.69986231371
45245,10683.2676269678
45246,7801.778686060859
45247,8457.197748739436
45248,7703.891377392568
45249,9056.191230691236
45250,6831.172012092223
45251,17638.61883872947
45252,10572.212481488055
45253,10163.170301131859
45254,10204.637075615194
45255,19935.00097714856
45256,18422.280813749498
45257,16143.35938272326
45258,13232.001401874046
45259,9824.63010405994
45260,3209.2028375504947
45261,10912.321292211594
45262,11688.63388244775
45263,5806.082215577181
45264,4904.04682611219
45265,8610.608755415775
45266,7863.807516025907
45267,25062.36999034611
45268,6618.767444783614
45269,8129.223348890618
45270,6409.61243183272
45271,12618.23432231506
45272,8449.111993655337
45273,8377.640729983483
45274,6436.16830414238
45275,10213.32437095047
45276,7123.115195456679
45277,12976.810155981255
45278,3384.3730297061825
45279,7527.814840167878
45280,5122.330440902782
45281,6229.670662576197
45282,8088.486629956007
45283,10024.524562408205
45284,6729.366900726128
45285,17042.615073763667
45286,5489.356987105621
45287,11054.681703925706
45288,7409.961530872362
45289,5877.009708957441
45290,5596.665495410508
45291,8530.433341930282
45292,28965.57477082801
45293,9847.573738262492
45294,7303.073864467018
45295,22264.611962163606
45296,6536.539432499316
45297,8047.316099433543
45298,4957.854069494855
45299,3532.043945075153
45300,7363.065722340874
45301,9631.727523519072
45302,7441.17492166226
45303,8810.393109116778
45304,9534.933852211514
45305,22313.947048726644
45306,6035.745439217177
45307,25508.503295470902
45308,12275.991660163596
45309,31301.956284703443
45310,5853.230399224022
45311,6087.145572450354
45312,10994.052124471913
45313,6959.963686833827
45314,19497.62808363038
45315,5051.258852141545
45316,11555.937989905697
45317,15250.509505790284
45318,6755.543127762902
45319,5796.163627145912
45320,7783.097543156466
45321,6917.020497344863
45322,9511.304935530181
45323,5471.85316489395
45324,12993.852494362674
45325,3608.3385178860826
45326,7067.415858911865
45327,5204.7068815437415
45328,23795.954570664144
45329,11784.896736738277
45330,8821.61521810781
45331,7761.212218518926
45332,6909.17812466966
45333,7521.096772010552
45334,8397.927850345872
45335,8598.188451127642
45336,15127.380507349317
45337,7534.32901073647
45338,12331.147026600573
45339,24587.216563805123
45340,31828.098878807614
45341,3836.6352296087093
45342,5007.437576159075
45343,8342.778697699368
45344,9140.451097739326
45345,10996.044613896234
45346,10370.51757057715
45347,30339.36336732253
45348,9025.145074505615
45349,8821.014179864405
45350,11231.671282668749
45351,14224.679229197533
45352,5893.1847443549295
45353,7651.9537947833205
45354,10121.849239173041
45355,5550.472732083864
45356,13654.128627582455
45357,7797.858107943288
45358,12040.822317564045
45359,13644.781806232633
45360,7560.868588230679
45361,7214.374521831599
45362,4892.93835125777
45363,7911.991000526796
45364,8605.221247659616
45365,11790.219024846234
45366,25583.184743162867
45367,7312.998490406956
45368,7829.448274595837
45369,9777.759464304892
45370,10828.52971408812
45371,21997.90764816887
45372,7073.575251723119
45373,7976.585197624099
45374,6650.799863253731
45375,8106.705302126625
45376,5552.02278556358
45377,10429.631614055234
45378,18253.94450060783
45379,10258.741494244983
45380,25845.092654583612
45381,4419.839072613645
45382,14985.857573284462
45383,9382.80580650872
45384,8948.96558037701
45385,13290.692770731735
45386,3477.8180032858018
45387,8180.879175619949
45388,14499.28266609939
45389,8257.788603697934
45390,13127.765799543915
45391,6374.533069836584
45392,16844.711026854893
45393,6531.29774372311
45394,8458.597148836987
45395,5899.010960734835
45396,29633.02685562381
45397,10238.54385099465
45398,10176.01086498754
45399,23465.69060301082
45400,33646.35890682481
45401,35125.42393541756
45402,17432.980207844037
45403,8323.275263192116
45404,9992.379406835122
45405,8616.92258590644
45406,7386.353693348974
45407,9432.61312473696
45408,7101.511910473464
45409,9132.359512629511
45410,17356.165233006825
45411,5498.7127547792925
45412,7762.138337423896
45413,7441.029051955314
45414,7071.152678640076
45415,14143.856332314243
45416,11231.218881297948
45417,25107.161511366266
45418,10280.952997360644
45419,22561.071198462
45420,6031.502352218172
45421,9139.21257928698
45422,10672.642096192398
45423,13135.988083360746
45424,7959.03204844325
45425,6335.850524496438
45426,11638.125407729885
45427,4162.227880631442
45428,8358.17556617881
45429,26862.151710227175
45430,11263.867190740926
45431,7169.926587798476
45432,8670.101534793232
45433,12734.242740052492
45434,6056.221579515823
45435,8981.844483656894
45436,13952.41494665702
45437,9708.253520302585
45438,10158.34722634059
45439,7058.972085630672
45440,17653.308996810272
45441,25842.22660342761
45442,13123.615822248
45443,7045.018074071916
45444,25605.98531743937
45445,20359.178299282543
45446,8446.899739849918
45447,5919.69932934624
45448,11388.896210968662
45449,7544.831962867175
45450,9268.172464036417
45451,7304.948270142534
45452,14052.632807455235
45453,6783.861189730524
45454,5302.873085412077
45455,5171.1985664903605
45456,3696.683548311814
45457,5845.103737347397
45458,6855.126441952311
45459,12495.942565604757
45460,15256.359127447584
45461,9355.01174443357
45462,13670.2611229562
45463,6849.813089594405
45464,12228.831682752168
45465,9542.634666585995
45466,6710.584359406686
45467,7275.64277449155
45468,15574.079243788372
45469,6820.788792526121
45470,9015.348489196233
45471,7323.777283858417
45472,20240.41249298284
45473,8326.425661194538
45474,7478.7274021032745
45475,10370.253577373393
45476,6398.007023212038
45477,9415.54460990999
45478,6951.230292703377
45479,22638.003356927264
45480,5275.924130567965
45481,2965.272657938209
45482,7899.800524306596
45483,7051.566996460482
45484,9201.995810867427
45485,11329.04787498306
45486,9097.03174609527
45487,10688.380063093222
45488,10459.889984468997
45489,7962.989689508144
45490,10224.79035189142
45491,4603.671578525993
45492,8183.678009922305
45493,4337.07727466477
45494,16246.755863020957
45495,8218.3645989797
45496,4020.0793733166915
45497,9463.351884353675
45498,10085.131210096593
45499,25989.012361167664
45500,6638.872922997759
45501,22012.165198384228
45502,7824.004342299775
45503,7625.95719800973
